"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"ARPP19","blue",1282.10444306276,340.40235776693,941.702085295827,-601.299727528898,FALSE,0.886651356446024,0.0110877219233616,FALSE,FALSE,1,0.184769903622406,FALSE,"unlabelled"
"THAP10","blue",786.838713284279,392.339641979313,394.499071304967,-2.15942932565395,FALSE,0.958545325359824,0.0970713982938569,FALSE,FALSE,1,0.169268270456365,FALSE,"unlabelled"
"MBD4","blue",63.55267355902,20.2813791136442,43.2712944453757,-22.9899153317315,FALSE,-0.499362330169561,0.534226411982996,FALSE,FALSE,1,0.183316598977039,FALSE,"unlabelled"
"E2F8","blue",966.75295909308,326.354636308631,640.398322784449,-314.043686475818,FALSE,0.893052952141746,0.0722473644892198,FALSE,FALSE,1,0.175240741847618,FALSE,"unlabelled"
"FAM64A","blue",880.575330215368,373.585556502953,506.989773712415,-133.404217209462,FALSE,0.937363400626114,0.0526850592746208,FALSE,FALSE,1,0.197842433522886,FALSE,"unlabelled"
"PLD2","blue",98.4209901771337,13.4522474869053,84.9687426902284,-71.5164952033231,FALSE,-0.698119701260077,0.299841456545966,FALSE,FALSE,1,0.182301470956545,FALSE,"unlabelled"
"PUS7L","blue",244.364756010861,96.8443143014339,147.520441709427,-50.6761274079932,FALSE,0.646119009452467,0.0244026748653935,FALSE,FALSE,1,0.190417903162585,FALSE,"unlabelled"
"ILF3","blue",136.120693490553,85.7356227923833,50.3850706981697,35.3505520942136,TRUE,0.899143536954523,0.0548575138445949,FALSE,FALSE,1,0.185351370450798,FALSE,"unlabelled"
"CDKN2D","blue",357.160135751192,155.515236835787,201.644898915405,-46.1296620796185,FALSE,0.778512482488841,0.109567559592666,FALSE,FALSE,1,0.198100011353508,FALSE,"unlabelled"
"ADCY4","blue",54.3411840469477,16.4006608044975,37.9405232424502,-21.5398624379527,FALSE,-0.455235087120996,0.0844354357933499,FALSE,FALSE,1,0.19342251265312,FALSE,"unlabelled"
"PARP2","blue",651.585266006433,298.468615490557,353.116650515876,-54.6480350253187,FALSE,0.889486428697934,0.000425784973466274,FALSE,FALSE,1,0.190674125433583,FALSE,"unlabelled"
"MIS18BP1","blue",773.757214133619,378.718084242985,395.039129890634,-16.3210456476484,FALSE,0.945612120008456,0.0467426446329138,FALSE,FALSE,1,0.205514918548658,FALSE,"unlabelled"
"NRL","blue",63.7993215995055,30.5099338120842,33.2893877874213,-2.77945397533708,FALSE,0.586827624053378,0.838011186749757,FALSE,FALSE,1,0.182116888981371,FALSE,"unlabelled"
"DAD1","blue",139.092644200319,50.6903352458295,88.4023089544895,-37.71197370866,FALSE,-0.606424642595356,0.955482836063785,FALSE,FALSE,1,0.166999648856486,FALSE,"unlabelled"
"SEC14L1","blue",53.5798904728274,23.1572261482061,30.4226643246213,-7.26543817641521,FALSE,0.483147177204041,0.832369042258487,FALSE,FALSE,1,0.1764586872704,FALSE,"unlabelled"
"ASH2L","blue",557.318375394352,253.03501671166,304.283358682692,-51.2483419710324,FALSE,0.863513722701874,0.00495602418034766,FALSE,FALSE,1,0.164721710438237,FALSE,"unlabelled"
"SGO1","blue",281.409922899074,59.994102147843,221.415820751231,-161.421718603388,FALSE,0.868261777605197,0.223641513447183,FALSE,FALSE,1,0.183855849287696,FALSE,"unlabelled"
"CDH15","blue",71.1144650429826,24.4381910953332,46.6762739476494,-22.2380828523162,FALSE,-0.523312177838271,0.365545018044555,FALSE,FALSE,1,0.16843204669517,FALSE,"unlabelled"
"SHC2","blue",20.477786028026,4.86614522297124,15.6116408050548,-10.7454955820835,FALSE,-0.32823956661553,0.0851634469727736,FALSE,FALSE,1,0.15753361577648,FALSE,"unlabelled"
"SYT5","blue",16.7177678822846,3.2708846566826,13.446883225602,-10.1759985689194,FALSE,0.0979382394807226,0.638814129115318,FALSE,FALSE,1,0.157319500052377,FALSE,"unlabelled"
"DOCK6","blue",291.538904765666,149.161600545743,142.377304219923,6.78429632581913,TRUE,-0.776702507144616,0.0351757189011259,FALSE,FALSE,1,0.184615736900384,FALSE,"unlabelled"
"ANGPTL8","blue",600.65212443644,184.90749895099,415.74462548545,-230.837126534459,FALSE,-0.731882705680725,0.00644307037061208,FALSE,FALSE,1,0.167821479657611,FALSE,"unlabelled"
"CDC16","blue",165.976458560388,69.0495406622411,96.9269178981469,-27.8773772359058,FALSE,-0.605466064061018,0.963272671163717,FALSE,FALSE,1,0.182137844376624,FALSE,"unlabelled"
"XPO7","blue",465.93157370579,256.245168877964,209.686404827826,46.5587640501387,TRUE,0.887497683178659,0.496557791983506,FALSE,FALSE,1,0.181423277105886,FALSE,"unlabelled"
"GTPBP3","blue",508.42434094056,286.05382317377,222.37051776679,63.6833054069801,TRUE,0.923706806877998,0.0525594402328638,TRUE,FALSE,1,0.165678372413953,TRUE,"1"
"MLLT1","blue",465.753581666735,122.130279388099,343.623302278636,-221.493022890537,FALSE,-0.656638852248818,0.00212408245327846,FALSE,FALSE,1,0.180608012544582,FALSE,"unlabelled"
"UNC13A","blue",54.4088058796116,7.10933468579134,47.2994711938202,-40.1901365080289,FALSE,-0.231351984652601,0.850886738010044,FALSE,FALSE,1,0.125967723707883,FALSE,"unlabelled"
"KIAA1683","blue",570.752722211423,149.392113045955,421.360609165468,-271.968496119513,FALSE,-0.735532446014454,0.00521816708328871,FALSE,FALSE,1,0.185398695788199,FALSE,"unlabelled"
"LSM4","blue",256.341793238088,26.8956775431437,229.446115694944,-202.550438151801,FALSE,0.773137083713606,0.0041051533213116,FALSE,FALSE,1,0.154819698519311,FALSE,"unlabelled"
"JUND","blue",69.6841294784325,9.25867588102112,60.4254535974113,-51.1667777163902,FALSE,-0.539582107069582,0.494688216664229,FALSE,FALSE,1,0.187038647497653,FALSE,"unlabelled"
"TRPM4","blue",137.717254058213,52.9649463865022,84.7523076717104,-31.7873612852082,FALSE,-0.633349780276912,0.178367389092776,FALSE,FALSE,1,0.164653680749223,FALSE,"unlabelled"
"TNNT3","blue",42.4464991343636,11.1398155372306,31.306683597133,-20.1668680599024,FALSE,-0.29465457718099,0.593048102410046,FALSE,FALSE,1,0.123383971643747,FALSE,"unlabelled"
"PNPLA7","blue",352.469958253301,205.7520430488,146.7179152045,59.0341278443,TRUE,-0.87933752495654,0.17701827368153,FALSE,FALSE,1,0.214111489199772,FALSE,"unlabelled"
"PAK4","blue",939.655382166585,317.00495594224,622.650426224344,-305.645470282104,FALSE,0.891831033258814,0.041973269806179,FALSE,FALSE,1,0.168409004431396,FALSE,"unlabelled"
"CEP85","blue",964.051338091058,342.722884127059,621.328453963999,-278.605569836939,FALSE,0.89596138863575,0.0534339751300571,FALSE,FALSE,1,0.183465976587418,FALSE,"unlabelled"
"ASS1","blue",204.310641624705,70.9215197669116,133.389121857793,-62.4676020908816,FALSE,-0.591400273833503,0.000796255124604048,FALSE,TRUE,1,0.201494557559017,FALSE,"unlabelled"
"UCK1","blue",70.1405538424184,26.8281704265419,43.3123834158765,-16.4842129893346,FALSE,0.506306577923509,0.940030308024065,FALSE,FALSE,1,0.185087937958059,FALSE,"unlabelled"
"CHMP2A","blue",342.523645081089,168.280824560641,174.242820520448,-5.96199595980778,FALSE,-0.794024648260319,0.87863557116367,FALSE,FALSE,1,0.178899104023935,FALSE,"unlabelled"
"ZC3H4","blue",456.466047320429,201.785993764422,254.680053556006,-52.894059791584,FALSE,0.750101835993912,0.501230206421235,FALSE,FALSE,1,0.189793413916449,FALSE,"unlabelled"
"NPAS1","blue",730.807887476561,275.30742645979,455.500461016771,-180.19303455698,FALSE,-0.871365729974345,0.0305250698441574,FALSE,FALSE,1,0.173786074383483,FALSE,"unlabelled"
"ANGPTL6","blue",24.8659818403312,8.16787716862872,16.6981046717024,-8.53022750307373,FALSE,-0.37775060208499,0.915623603307502,FALSE,FALSE,1,0.18465974002452,FALSE,"unlabelled"
"C19orf66","blue",910.719423611362,321.62419933206,589.095224279301,-267.471024947241,FALSE,-0.897681672302951,0.000928639629483166,FALSE,FALSE,1,0.201049832131715,FALSE,"unlabelled"
"DNMT1","blue",545.658838066879,319.37037765251,226.288460414369,93.0819172381413,TRUE,0.932101742203783,0.139545991518974,FALSE,FALSE,1,0.189347652285466,FALSE,"unlabelled"
"LRP3","blue",536.215741748677,163.849841054283,372.365900694394,-208.51605964011,FALSE,-0.755551967612251,0.0023417615037216,FALSE,FALSE,1,0.186060693973472,FALSE,"unlabelled"
"CASZ1","blue",29.8750379290688,8.65211697345936,21.2229209556095,-12.5708039821501,FALSE,0.382389406288352,0.151524295542635,FALSE,FALSE,1,0.142543910320094,FALSE,"unlabelled"
"HABP4","blue",43.1671370324042,13.9072879594492,29.259849072955,-15.3525611135058,FALSE,-0.394448727713725,0.283105091277278,FALSE,FALSE,1,0.17806523016935,FALSE,"unlabelled"
"ZNF341","blue",38.2987159763956,10.8539980538606,27.444717922535,-16.5907198686744,FALSE,0.427331841755042,0.580706473449291,FALSE,FALSE,1,0.191742218981187,FALSE,"unlabelled"
"GGT7","blue",274.393407315708,162.168072626006,112.225334689701,49.942737936305,TRUE,-0.783467479172936,0.0110130639156376,FALSE,FALSE,1,0.209803084455563,FALSE,"unlabelled"
"PYY","blue",86.8007974356023,41.208947850416,45.5918495851864,-4.38290173477037,FALSE,-0.648939313244625,0.529940098819492,FALSE,FALSE,1,0.185396139769154,FALSE,"unlabelled"
"HIGD1B","blue",18.6935554643202,6.90857381476209,11.7849816495581,-4.87640783479604,FALSE,0.302437435929277,0.415535756422192,FALSE,FALSE,1,0.185805344730308,FALSE,"unlabelled"
"GINS2","blue",237.854003932498,53.8072989487393,184.046704983759,-130.23940603502,FALSE,0.821810613653314,0.0499723852683555,FALSE,FALSE,1,0.198914767915001,FALSE,"unlabelled"
"COX7B","blue",26.4449048124284,9.37639712479241,17.068507687636,-7.69211056284362,FALSE,-0.618791840308083,0.646476492053831,TRUE,TRUE,1,0.178222040044698,TRUE,"1"
"NFATC1","blue",243.133121017803,125.881829966925,117.251291050878,8.63053891604744,TRUE,-0.773877009016034,0.0842242232183922,FALSE,FALSE,1,0.172301205795704,FALSE,"unlabelled"
"HAUS8","blue",157.522497190751,19.161235012022,138.361262178729,-119.200027166707,FALSE,0.753098103940676,0.0181026191113076,FALSE,FALSE,1,0.208341511573749,FALSE,"unlabelled"
"RBSN","blue",68.4041658772321,21.8771634020821,46.52700247515,-24.6498390730679,FALSE,0.459704173653667,0.227882051676291,FALSE,FALSE,1,0.201382865171329,FALSE,"unlabelled"
"GFPT2","blue",83.924690102142,40.2836931201544,43.6409969819876,-3.35730386183317,FALSE,-0.530975821190411,0.440980784145035,FALSE,FALSE,1,0.202642470727294,FALSE,"unlabelled"
"TUBG1","blue",955.433718380829,341.343918152375,614.089800228454,-272.745882076079,FALSE,0.87505793074765,0.000356389024309089,FALSE,FALSE,1,0.167951510133743,FALSE,"unlabelled"
"PSME3","blue",722.191933718644,180.452545071765,541.739388646879,-361.286843575114,FALSE,0.847142904308101,0.00165769425030704,FALSE,FALSE,1,0.166631760094135,FALSE,"unlabelled"
"PSMC3IP","blue",946.774164178139,407.772268542605,539.001895635534,-131.229627092929,FALSE,0.934573793085828,0.0012124633566532,FALSE,FALSE,1,0.17772959523228,FALSE,"unlabelled"
"NDUFA2","blue",79.0027132734495,19.9712046281397,59.0315086453098,-39.0603040171701,FALSE,-0.430799256260176,0.0922342452581818,TRUE,TRUE,1,0.165688832724465,TRUE,"1"
"TMEM204","blue",14.9268788664885,3.82584910259096,11.1010297638976,-7.27518066130659,FALSE,-0.221519861481254,0.575513957751414,FALSE,FALSE,1,0.191929964847119,FALSE,"unlabelled"
"KRT33B","blue",76.041558442543,7.91433745921453,68.1272209833284,-60.2128835241139,FALSE,0.573900108375887,0.463058900954701,FALSE,FALSE,1,0.195962651510055,FALSE,"unlabelled"
"TNS4","blue",37.0325540729171,12.6879869071122,24.3445671658049,-11.6565802586926,FALSE,-0.00435362184833277,0.727615418021876,FALSE,FALSE,1,0.152772881095497,FALSE,"unlabelled"
"TOP2A","blue",203.036625682759,47.3675783026741,155.669047380085,-108.301469077411,FALSE,0.80564472938093,0.433654514682927,FALSE,FALSE,1,0.17759628784768,FALSE,"unlabelled"
"RARA","blue",234.533872240904,15.0653122100564,219.468560030848,-204.403247820792,FALSE,-0.715246366045189,0.0995650773595588,FALSE,FALSE,1,0.150610703195899,FALSE,"unlabelled"
"PEX11B","blue",35.3101648359281,9.83574238898244,25.4744224469457,-15.6386800579632,FALSE,0.272229791213162,0.454864225326313,TRUE,FALSE,1,0.168818621989919,FALSE,"unlabelled"
"LGALS3","blue",93.6862035737693,19.0820207729356,74.6041828008337,-55.522162027898,FALSE,-0.658394683082818,0.425744765014316,FALSE,FALSE,1,0.181546853523294,FALSE,"unlabelled"
"PODNL1","blue",557.429614464971,196.732865757495,360.696748707476,-163.963882949981,FALSE,-0.820250998901933,0.0631454866360095,FALSE,FALSE,1,0.195828659011464,FALSE,"unlabelled"
"RFX1","blue",179.434323230359,57.655201499599,121.77912173076,-64.123920231161,FALSE,0.59392413298878,0.024254280209573,FALSE,FALSE,1,0.189765483491264,FALSE,"unlabelled"
"C19orf57","blue",56.4008234176921,20.2001068219319,36.2007165957602,-16.0006097738284,FALSE,0.56032882085051,0.540422960509507,FALSE,FALSE,1,0.169340959600304,FALSE,"unlabelled"
"DCAF15","blue",601.592555165698,273.120388243433,328.472166922264,-55.3517786788308,FALSE,0.871217298684392,0.00184742613082957,FALSE,FALSE,1,0.180257996414677,FALSE,"unlabelled"
"CCT6B","blue",351.183182002412,120.333803782317,230.849378220095,-110.515574437778,FALSE,-0.710950333763407,0.262195847783863,FALSE,FALSE,1,0.183932431945375,FALSE,"unlabelled"
"FCRLA","blue",79.063696039607,34.9438729383147,44.1198231012924,-9.1759501629777,FALSE,0.541804764612807,0.23194251128286,FALSE,FALSE,1,0.158806004443417,FALSE,"unlabelled"
"MRPL35","blue",149.755173135103,25.5749145924474,124.180258542656,-98.6053439502085,FALSE,0.79775102013733,0.0501140159356535,TRUE,TRUE,1,0.184327692333254,FALSE,"unlabelled"
"SCLY","blue",94.2919353521484,24.7144808320929,69.5774545200555,-44.8629736879626,FALSE,0.601464209646884,0.567761421009478,FALSE,FALSE,1,0.190276711332145,FALSE,"unlabelled"
"RAN","blue",811.536069689438,313.923186804279,497.612882885159,-183.68969608088,FALSE,0.888744418021852,0.000353148896222866,FALSE,FALSE,1,0.190148332861063,FALSE,"unlabelled"
"RPA1","blue",1178.34886670026,343.475373839099,834.873492861164,-491.398119022065,FALSE,0.89214196949121,0.0241276566684568,FALSE,FALSE,1,0.170558157547225,FALSE,"unlabelled"
"POPDC3","blue",34.9843169418454,6.75257984618516,28.2317370956603,-21.4791572494751,FALSE,-0.364156491094254,0.679451472358546,FALSE,FALSE,1,0.20029742471336,FALSE,"unlabelled"
"FIGNL1","blue",1019.31849538034,393.817636928052,625.500858452287,-231.683221524235,FALSE,0.926155777469795,0.00539922779368612,FALSE,FALSE,1,0.201257647444288,FALSE,"unlabelled"
"EIF5A","blue",161.103618515558,22.8237388806232,138.279879634935,-115.456140754311,FALSE,0.714420308945151,0.00594265680108791,FALSE,FALSE,1,0.201799183037773,FALSE,"unlabelled"
"REEP2","blue",288.041810684202,121.81652142777,166.225289256432,-44.4087678286624,FALSE,-0.782458947030893,0.0185728169156271,FALSE,FALSE,1,0.175828938567238,FALSE,"unlabelled"
"PCBD2","blue",52.493729311799,8.23212556686721,44.2616037449318,-36.0294781780646,FALSE,0.491722312525751,0.493472525770396,TRUE,FALSE,1,0.168245964573832,FALSE,"unlabelled"
"PCED1A","blue",651.271596562737,207.682640599067,443.58895596367,-235.906315364602,FALSE,-0.843799309553405,0.0153556733641887,FALSE,FALSE,1,0.18612449325193,FALSE,"unlabelled"
"PCNA","blue",734.271653151015,292.574196948855,441.69745620216,-149.123259253305,FALSE,0.867454474692544,0.0000692059462841334,FALSE,FALSE,1,0.183904610232649,FALSE,"unlabelled"
"LPIN3","blue",24.7876815885856,6.27845416533094,18.5092274232547,-12.2307732579238,FALSE,-0.312573848923019,0.204462199354761,FALSE,FALSE,1,0.197695935679092,FALSE,"unlabelled"
"PPP1R3D","blue",235.309655001021,77.2653105951824,158.044344405838,-80.7790338106558,FALSE,0.638172982292674,0.25641181508727,FALSE,FALSE,1,0.190978914228393,FALSE,"unlabelled"
"PATJ","blue",165.280030039019,28.5203469299812,136.759683109038,-108.239336179056,FALSE,-0.782609415729857,0.0345728089417506,FALSE,FALSE,1,0.171827658478451,FALSE,"unlabelled"
"FBXO44","blue",964.48037121983,279.201965771037,685.278405448793,-406.076439677755,FALSE,-0.865268903501086,0.00358369543300575,FALSE,FALSE,1,0.161017017844512,FALSE,"unlabelled"
"MTUS2","blue",60.9878040434136,17.0640999156215,43.9237041277921,-26.8596042121707,FALSE,-0.369167593913229,0.63074537091972,FALSE,FALSE,1,0.118182526134879,FALSE,"unlabelled"
"XPO4","blue",835.729500475802,220.823576446434,614.905924029368,-394.082347582935,FALSE,0.822589224723346,0.114512329962713,FALSE,FALSE,1,0.164841725352622,FALSE,"unlabelled"
"MYH10","blue",45.5264099109652,15.5316471198542,29.994762791111,-14.4631156712568,FALSE,-0.351040712190789,0.722816123968429,FALSE,FALSE,1,0.184394840349529,FALSE,"unlabelled"
"CHI3L1","blue",31.4848104345854,8.50148755091006,22.9833228836753,-14.4818353327653,FALSE,-0.100364854138082,0.172712165673802,FALSE,FALSE,1,0.125409287928521,FALSE,"unlabelled"
"TMCC2","blue",368.106055332418,196.482749470706,171.623305861712,24.8594436089937,TRUE,0.832053674032074,0.203852254483301,FALSE,FALSE,1,0.210581520643611,FALSE,"unlabelled"
"CCNA1","blue",39.4308846912446,9.97017205478433,29.4607126364603,-19.490540581676,FALSE,-0.161124984728663,0.987653426296591,FALSE,FALSE,1,0.175696292920775,FALSE,"unlabelled"
"RFXAP","blue",39.0348920260236,11.3700155022525,27.6648765237711,-16.2948610215186,FALSE,0.479809403965345,0.4509390205593,FALSE,FALSE,1,0.18997706351079,FALSE,"unlabelled"
"RFC3","blue",881.205040578861,425.05039308082,456.154647498041,-31.1042544172211,FALSE,0.952311292072019,0.0152447974524698,FALSE,FALSE,1,0.184324753773229,FALSE,"unlabelled"
"TCEAL4","blue",156.856653919739,79.1010673567207,77.7555865630186,1.34548079370211,TRUE,-0.682710808562401,0.61527083387906,FALSE,FALSE,1,0.167542062066087,FALSE,"unlabelled"
"KMT5C","blue",60.786962459834,30.0899239275507,30.6970385322832,-0.607114604732487,FALSE,0.536452665480919,0.713965247267874,FALSE,FALSE,1,0.182620306088588,FALSE,"unlabelled"
"RARRES3","blue",289.72826417249,143.504927750959,146.223336421532,-2.71840867057307,FALSE,-0.782043592016203,0.00510997839909752,FALSE,FALSE,1,0.182654644981074,FALSE,"unlabelled"
"ADCK2","blue",58.8261975362344,16.0491517180199,42.7770458182144,-26.7278941001945,FALSE,0.446293732576071,0.334758049372882,TRUE,FALSE,1,0.18413880497092,FALSE,"unlabelled"
"IPO8","blue",221.843812331549,99.1195663393656,122.724245992183,-23.6046796528175,FALSE,0.751661538938907,0.560963975254511,FALSE,FALSE,1,0.168476655737701,FALSE,"unlabelled"
"RNF122","blue",22.9280086824773,5.38534095981049,17.5426677226668,-12.1573267628563,FALSE,0.242224666948639,0.590255368945636,FALSE,FALSE,1,0.168109591684152,FALSE,"unlabelled"
"MEN1","blue",156.095488881997,14.1058838279989,141.989605053998,-127.883721225999,FALSE,0.689527922442889,0.42048280405405,FALSE,FALSE,1,0.16514639994747,FALSE,"unlabelled"
"PEBP4","blue",188.010491829273,77.6256806789295,110.384811150344,-32.7591304714145,FALSE,-0.707966170428903,0.0890670565536263,FALSE,FALSE,1,0.193450793687968,FALSE,"unlabelled"
"CCNB1","blue",908.574051207218,389.619432480263,518.954618726954,-129.335186246691,FALSE,0.945350991288506,0.00232419391506342,FALSE,FALSE,1,0.205529009768438,FALSE,"unlabelled"
"CAMK1","blue",106.505916347525,42.1088241396763,64.3970922078482,-22.2882680681719,FALSE,0.566627476545547,0.00242279729365904,FALSE,FALSE,1,0.197675062871435,FALSE,"unlabelled"
"GSTM1","blue",8.73191809605192,3.98569934575578,4.74621875029614,-0.760519404540361,FALSE,-0.256925415951129,0.143706009123412,FALSE,FALSE,1,0.180031491280683,FALSE,"unlabelled"
"GSTM5","blue",258.872810558482,140.407707841486,118.465102716996,21.9426051244901,TRUE,-0.744046825734487,0.0019973906318533,FALSE,FALSE,1,0.16864383308188,FALSE,"unlabelled"
"GSTM3","blue",31.4544519991311,14.0657455429835,17.3887064561476,-3.32296091316411,FALSE,-0.479697667444738,0.257577419200088,FALSE,FALSE,1,0.17063260472794,FALSE,"unlabelled"
"VAV3","blue",94.6711830434077,39.1313189986746,55.5398640447331,-16.4085450460586,FALSE,0.547481043558914,0.913783955725838,FALSE,FALSE,1,0.15738543582586,FALSE,"unlabelled"
